109.9,104.5,5.4,59.5,3.13,17.0,18.6,76.5,45.5,7.2,50.0,54.7,111.5,53.,104.5,109.9,-5.4,36.2,0.94,12.1,23.5,81.4,54.5,16.1,54.8,57.2,111.5,46.,1
111.5,116.3,-4.8,55.0,1.83,15.1,32.3,68.1,47.3,11.5,49.0,52.0,104.0,41.,116.3,111.5,4.8,58.7,1.59,18.5,31.9,67.7,52.7,16.3,56.1,59.9,104.0,58.,0
123.5,122.8,0.8,61.7,2.64,19.5,35.2,85.3,54.5,10.8,54.5,57.9,101.5,48.,122.8,123.5,-0.8,54.2,1.44,19.7,14.7,64.8,45.5,17.8,68.1,70.2,101.5,51.,1
101.9,117.5,-15.5,60.5,1.24,17.7,35.3,69.8,52.9,20.4,50.5,53.0,103.0,41.,117.5,101.9,15.5,78.6,2.75,21.7,30.2,64.7,47.1,11.7,53.2,57.4,103.0,58.,0
134.0,97.9,36.1,68.0,2.83,23.6,39.0,78.8,61.3,12.8,62.2,64.9,95.0,69.,97.9,134.0,-36.1,51.3,1.67,15.7,21.2,61.0,38.7,12.5,51.1,51.0,95.0,30.,1
95.7,112.9,-17.2,64.7,1.47,16.5,32.1,82.9,53.6,16.1,44.9,47.0,93.0,38.,112.9,95.7,17.2,65.0,2.0,20.6,17.1,67.9,46.4,14.0,56.4,60.2,93.0,61.,0
92.8,118.8,-26.0,50.0,1.33,13.3,13.7,73.2,40.2,12.4,44.9,49.8,96.5,37.,118.8,92.8,26.0,68.9,1.63,22.5,26.8,86.3,59.8,19.8,62.5,64.2,96.5,62.,0
100.0,99.0,1.0,67.6,1.92,17.4,33.3,60.8,45.9,13.1,43.2,47.3,89.21,51.,99.0,100.0,-1.0,58.3,1.17,15.1,39.2,66.7,54.1,18.4,44.8,50.2,89.21,48.,1
101.0,106.1,-5.0,73.0,1.8,19.6,24.5,82.4,52.9,15.3,50.0,52.3,98.5,44.,106.1,101.0,5.0,73.8,3.1,22.6,17.6,75.5,47.1,10.1,52.2,53.9,98.5,55.,0
112.6,93.7,18.9,65.9,1.8,20.5,25.0,68.5,50.0,15.8,60.3,61.3,95.0,60.,93.7,112.6,-18.9,81.8,1.59,19.4,31.5,75.0,50.0,17.9,44.6,48.4,95.0,39.,1
125.0,105.6,19.4,66.7,2.57,22.5,36.2,74.5,56.1,13.0,60.1,62.4,107.5,61.,105.6,125.0,-19.4,63.2,1.14,16.7,25.5,63.8,43.9,19.6,53.5,58.2,107.5,38.,1
128.2,101.9,26.2,58.3,1.87,19.4,31.8,77.6,55.9,14.6,62.2,65.9,103.0,61.,101.9,128.2,-26.2,63.2,1.41,17.6,22.4,68.2,44.1,16.5,51.2,55.7,103.0,38.,1
101.1,97.8,3.3,63.6,1.91,16.0,33.3,70.9,52.3,12.0,43.6,48.4,91.5,54.,97.8,101.1,-3.3,50.0,1.5,14.4,29.1,66.7,47.7,13.2,44.9,47.3,91.5,45.,1
107.0,101.0,6.0,65.8,1.67,18.7,20.0,82.7,53.6,15.0,53.0,58.4,99.5,52.,101.0,107.0,-6.0,63.4,2.6,19.5,17.3,80.0,46.4,10.1,47.3,51.0,99.5,48.,1
92.9,105.0,-12.1,43.2,1.0,12.4,25.9,79.1,48.5,16.2,43.5,46.6,99.5,35.,105.0,92.9,12.1,53.8,1.05,16.3,20.9,74.1,51.5,20.0,58.2,60.7,99.5,64.,0
109.3,107.5,1.8,57.5,2.56,15.6,29.5,80.8,53.1,8.4,46.0,51.9,106.5,48.,107.5,109.3,-1.8,71.4,2.14,20.7,19.2,70.5,46.9,13.2,53.4,56.0,106.5,51.,1
105.1,114.1,-9.1,73.2,2.0,21.1,26.0,60.0,43.0,15.2,52.8,54.7,99.0,47.,114.1,105.1,9.1,73.2,1.58,20.1,40.0,74.0,57.0,19.2,53.4,57.3,99.0,52.,0
108.7,101.1,7.6,46.9,1.25,12.8,25.6,72.9,50.5,13.0,52.1,58.6,91.5,53.,101.1,108.7,-7.6,65.7,1.64,18.1,27.1,74.4,49.5,15.4,49.4,52.6,91.5,46.,1
98.0,113.0,-15.0,53.8,1.17,15.8,23.4,77.8,52.5,17.8,50.6,54.2,100.5,44.,113.0,98.0,15.0,54.3,3.57,18.2,22.2,76.6,47.5,7.0,52.5,54.1,100.5,55.,0
101.0,116.8,-15.8,68.3,1.56,19.3,29.6,72.5,50.5,17.8,50.5,52.0,101.0,44.,116.8,101.0,15.8,52.3,1.53,16.7,27.5,70.4,49.5,14.9,57.1,59.4,101.0,55.,0
125.5,108.7,16.8,67.4,2.07,21.2,27.7,68.9,50.9,14.7,59.8,63.9,102.5,60.,108.7,125.5,-16.8,59.0,2.09,16.1,31.1,72.3,49.1,10.7,46.9,51.6,102.5,39.,1
146.2,134.1,12.2,72.5,4.63,26.1,38.7,68.3,55.6,8.6,70.7,73.8,92.0,61.,134.1,146.2,-12.2,51.1,2.3,18.1,31.7,61.3,44.4,11.0,62.4,64.7,92.0,38.,1
134.4,125.5,8.9,58.1,3.57,19.5,23.8,74.4,48.1,7.5,61.0,66.0,93.5,51.,125.5,134.4,-8.9,47.6,2.0,16.3,25.6,76.2,51.9,10.6,57.4,64.1,93.5,48.,1
96.2,84.8,11.5,61.0,1.79,18.0,16.4,75.9,46.9,13.2,48.9,51.4,105.5,57.,84.8,96.2,-11.5,69.7,1.21,16.3,24.1,83.6,53.1,18.1,41.8,45.4,105.5,42.,1
109.5,124.8,-15.2,65.1,2.33,19.3,23.1,78.3,49.0,11.4,51.6,55.1,105.0,42.,124.8,109.5,15.2,66.7,2.5,20.7,21.7,76.9,51.0,11.4,58.8,64.5,105.0,57.,0
102.1,116.8,-14.8,58.8,3.33,15.6,23.2,75.0,46.0,6.3,42.4,49.2,95.5,45.,116.8,102.1,14.8,50.0,1.54,15.9,25.0,76.8,54.0,13.7,57.1,60.1,95.5,54.,0
93.6,99.0,-5.3,70.0,0.88,16.5,26.7,64.8,47.5,25.5,48.6,53.4,95.0,44.,99.0,93.6,5.3,68.4,1.86,18.4,35.2,73.3,52.5,14.6,46.6,49.2,95.0,56.,0
113.9,101.0,12.9,72.1,3.1,21.7,22.9,67.8,47.7,9.9,53.3,57.9,100.5,59.,101.0,113.9,-12.9,54.8,1.53,16.2,32.2,77.1,52.3,15.0,47.4,48.8,100.5,40.,1
111.9,104.9,7.0,65.9,2.64,20.7,20.4,81.1,52.0,10.9,52.7,56.5,102.0,52.,104.9,111.9,-7.0,60.5,2.89,19.3,18.9,79.6,48.0,8.7,50.0,53.3,102.0,47.,1
115.2,116.3,-1.1,64.3,2.7,20.0,32.7,67.3,50.0,10.9,53.4,55.2,92.0,48.,116.3,115.2,1.1,69.0,2.9,21.2,32.7,67.3,50.0,10.9,54.5,56.2,92.0,51.,0
112.0,118.0,-6.0,68.9,3.1,21.4,27.3,56.3,40.8,10.0,53.1,53.9,100.0,49.,118.0,112.0,6.0,48.8,0.88,14.9,43.8,72.7,59.2,24.0,59.5,61.8,100.0,50.,0
89.9,114.7,-24.8,61.3,0.83,12.9,31.1,82.0,54.1,21.1,42.4,48.1,109.0,37.,114.7,89.9,24.8,42.5,1.21,12.6,18.0,68.9,45.9,12.8,54.6,60.5,109.0,63.,0
111.7,105.9,5.8,52.4,1.38,15.5,34.6,70.4,52.8,15.5,51.6,56.1,102.5,55.,105.9,111.7,-5.8,46.3,1.36,14.0,29.6,65.4,47.2,13.7,47.8,51.9,102.5,45.,1
91.3,103.2,-11.9,71.4,1.33,16.7,16.3,72.4,46.7,16.3,45.9,50.2,92.5,44.,103.2,91.3,11.9,67.6,3.13,18.9,27.6,83.7,53.3,8.6,45.6,48.5,92.5,55.,0
125.2,121.7,3.5,66.7,2.57,23.8,20.5,75.0,51.6,13.1,66.5,68.0,106.5,53.,121.7,125.2,-3.5,55.6,2.27,17.5,25.0,79.5,48.4,10.4,56.5,60.3,106.5,46.,1
126.5,101.0,25.5,66.7,1.6,21.3,38.1,72.7,57.7,19.6,63.6,66.6,102.0,64.,101.0,126.5,-25.5,68.3,2.0,19.3,27.3,61.9,42.3,13.7,49.5,50.6,102.0,35.,1
126.5,133.0,-6.5,70.8,3.78,22.4,30.8,63.0,45.9,8.8,55.7,58.8,102.5,47.,133.0,126.5,6.5,63.0,2.07,19.5,37.0,69.2,54.1,13.6,61.5,66.0,102.5,52.,0
87.9,105.6,-17.8,69.7,1.77,15.2,31.4,71.0,50.0,12.1,34.8,41.1,107.0,37.,105.6,87.9,17.8,67.4,2.64,18.8,29.0,68.6,50.0,10.3,47.5,50.4,107.0,62.,0
103.9,104.8,-0.9,66.7,1.53,18.2,25.9,81.1,53.3,16.5,48.3,53.2,103.5,50.,104.8,103.9,0.9,61.0,2.78,18.0,18.9,74.1,46.7,8.7,50.5,53.7,103.5,49.,0
112.2,120.4,-8.2,64.4,1.71,21.0,25.6,68.1,47.8,17.3,57.7,59.8,98.0,49.,120.4,112.2,8.2,44.2,1.36,14.4,31.9,74.4,52.2,14.3,56.9,60.2,98.0,51.,0
125.7,112.0,13.7,52.0,3.25,18.8,25.6,70.2,51.0,7.9,62.8,63.4,100.5,59.,112.0,125.7,-13.7,42.9,2.0,13.3,29.8,74.4,49.0,9.0,47.4,52.2,100.5,40.,1
103.2,109.6,-6.3,52.5,1.5,15.6,36.8,78.6,54.5,15.1,46.4,48.2,93.5,39.,109.6,103.2,6.3,72.5,2.23,22.0,21.4,63.2,45.5,13.8,54.3,58.4,93.5,60.,0
134.7,92.2,42.5,66.1,3.7,24.8,25.0,82.9,52.9,9.9,66.8,67.0,101.5,65.,92.2,134.7,-42.5,71.4,1.32,18.7,17.1,75.0,47.1,18.6,49.3,54.4,101.5,34.,1
98.9,112.9,-14.0,47.2,1.55,13.5,29.1,80.0,52.0,11.8,45.0,47.6,93.0,39.,112.9,98.9,14.0,59.5,2.0,17.7,20.0,70.9,48.0,11.8,54.4,58.6,93.0,60.,0
113.7,110.4,3.3,50.0,2.25,14.3,24.1,59.2,40.8,8.4,50.6,54.7,95.5,48.,110.4,113.7,-3.3,66.7,1.53,18.4,40.8,75.9,59.2,17.7,50.0,55.3,95.5,51.,1
116.8,108.0,8.8,54.3,1.47,16.6,28.0,83.0,56.3,15.0,57.1,61.0,113.0,54.,108.0,116.8,-8.8,64.3,1.5,18.1,17.0,72.0,43.7,15.9,52.8,58.1,113.0,46.,1
107.0,120.2,-13.2,64.5,1.11,15.4,24.4,62.0,45.1,18.0,49.3,60.8,99.5,46.,120.2,107.0,13.2,65.9,2.08,18.6,38.0,75.6,54.9,13.1,52.2,57.7,99.5,53.,0
109.1,116.8,-7.7,71.4,2.31,21.3,22.6,74.4,44.6,13.1,53.2,54.9,100.0,41.,116.8,109.1,7.7,40.0,1.5,14.1,25.6,77.4,55.4,11.9,58.4,62.8,100.0,58.,0
122.7,120.4,2.4,78.3,2.57,22.8,25.0,72.5,49.5,12.7,61.7,64.6,109.0,51.,120.4,122.7,-2.4,64.0,2.46,20.8,27.5,75.0,50.5,12.0,57.1,60.1,109.0,48.,1
126.3,131.6,-5.3,60.0,3.38,20.1,27.1,64.4,45.2,8.4,58.2,60.4,95.0,48.,131.6,126.3,5.3,57.8,2.17,19.0,35.6,72.9,54.8,12.6,61.8,63.6,95.0,51.,0
134.5,117.3,17.3,58.9,2.2,21.4,24.4,65.9,44.9,13.6,70.4,70.9,110.0,56.,117.3,134.5,-17.3,70.8,1.42,21.5,34.1,75.6,55.1,21.8,61.4,64.3,110.0,43.,1
100.0,93.9,6.1,65.8,1.92,17.7,29.8,76.8,53.1,13.1,46.3,48.8,99.0,55.,93.9,100.0,-6.1,47.2,1.21,13.2,23.2,70.2,46.9,14.1,45.5,48.2,99.0,44.,1
119.6,89.8,29.8,69.0,1.81,20.6,34.8,79.1,56.2,16.5,56.5,59.1,97.5,64.,89.8,119.6,-29.8,65.7,1.05,17.7,20.9,65.2,43.8,22.4,48.7,52.8,97.5,35.,1
101.0,127.0,-26.0,53.8,0.95,14.7,40.4,63.6,51.8,22.0,48.9,50.6,100.0,39.,127.0,101.0,26.0,37.8,1.42,12.5,36.4,59.6,48.2,12.0,55.0,58.8,100.0,60.,0
136.9,99.0,37.9,76.4,3.5,26.3,35.7,84.8,61.4,11.7,66.3,67.6,103.0,68.,99.0,136.9,-37.9,68.6,1.33,17.9,15.2,64.3,38.6,17.5,50.6,56.5,103.0,32.,1
127.1,116.7,10.4,51.1,1.77,17.7,27.5,59.3,45.7,13.5,60.8,65.5,96.0,56.,116.7,127.1,-10.4,50.0,1.92,16.5,40.7,72.5,54.3,12.5,51.5,53.7,96.0,43.,1
103.1,120.2,-17.1,69.4,1.47,18.8,19.2,72.0,45.1,17.3,55.0,55.5,98.5,38.,120.2,103.1,17.1,72.5,3.63,20.6,28.0,80.8,54.9,8.1,53.4,58.6,98.5,61.,0
125.5,129.0,-3.5,76.1,4.38,23.3,27.1,75.0,52.0,7.8,57.4,62.3,101.0,53.,129.0,125.5,3.5,70.0,4.38,23.6,25.0,72.9,48.0,8.0,62.9,61.5,101.0,46.,0
114.7,93.1,21.6,67.4,2.64,20.3,23.5,75.6,47.9,10.8,57.2,58.7,102.0,59.,93.1,114.7,-21.6,55.9,0.79,14.5,24.4,76.5,52.1,23.5,48.7,54.5,102.0,40.,1
127.0,119.2,7.8,53.1,3.25,19.4,19.0,66.7,43.7,8.0,59.9,64.2,99.5,57.,119.2,127.0,-7.8,39.6,1.06,14.3,33.3,81.0,56.3,18.2,59.3,60.7,99.5,42.,1
121.2,103.0,18.2,57.1,1.85,17.5,30.4,74.5,53.6,13.1,56.4,60.8,99.5,57.,103.0,121.2,-18.2,62.9,1.69,16.3,25.5,69.6,46.4,13.0,49.4,53.6,99.5,42.,1
113.6,106.8,6.8,59.0,1.35,17.0,21.4,77.1,51.1,16.5,56.4,63.5,103.0,52.,106.8,113.6,-6.8,76.1,2.69,23.5,22.9,78.6,48.9,12.6,52.1,55.2,103.0,47.,1
113.3,101.9,11.4,76.1,2.19,23.2,23.4,69.4,49.5,15.2,56.5,60.1,104.5,59.,101.9,113.3,-11.4,58.3,1.5,14.6,30.6,76.6,50.5,13.5,43.8,49.5,104.5,40.,1
102.9,122.5,-19.6,66.7,2.0,18.3,23.2,71.4,43.9,12.6,48.4,52.5,102.5,40.,122.5,102.9,19.6,58.7,1.5,19.1,28.6,76.8,56.1,17.6,62.4,65.4,102.5,60.,0
108.1,124.5,-16.4,63.9,1.64,17.2,24.1,67.4,43.3,14.1,54.0,55.8,98.5,40.,124.5,108.1,16.4,49.0,1.92,18.2,32.6,75.9,56.7,13.3,60.2,62.1,98.5,59.,0
105.9,114.7,-8.8,59.0,1.92,15.4,37.3,65.2,48.7,11.9,41.6,46.8,101.5,39.,114.7,105.9,8.8,73.2,1.67,20.4,34.8,62.7,51.3,17.6,56.8,60.7,101.5,60.,0
111.9,109.3,2.6,62.8,2.45,18.5,20.4,79.2,49.5,10.1,52.2,59.0,108.0,53.,109.3,111.9,-2.6,47.8,1.38,15.8,20.8,79.6,50.5,15.0,55.5,58.1,108.0,46.,1
99.0,93.2,5.8,48.6,1.29,13.3,25.0,72.7,48.6,13.6,46.1,50.5,103.0,53.,93.2,99.0,-5.8,68.4,1.3,18.2,27.3,75.0,51.4,19.4,49.4,49.8,103.0,46.,1
125.0,106.1,18.9,61.7,2.64,20.7,28.3,86.3,58.8,11.0,61.1,63.3,99.5,58.,106.1,125.0,-18.9,60.0,2.67,18.5,13.7,71.7,41.2,9.1,48.9,53.7,99.5,41.,1
116.7,100.0,16.7,68.9,3.1,23.5,27.5,83.3,58.0,11.1,58.9,59.4,90.0,63.,100.0,116.7,-16.7,65.7,1.77,19.0,16.7,72.5,42.0,14.4,54.4,54.2,90.0,36.,1
120.0,129.0,-9.0,56.5,1.44,18.4,34.1,69.0,51.2,18.0,61.6,63.6,100.0,45.,129.0,120.0,9.0,62.5,2.14,21.0,31.0,65.9,48.8,14.0,65.3,67.2,100.0,55.,0
97.1,104.0,-6.9,56.4,1.47,15.3,34.5,78.9,56.5,14.7,46.8,48.4,101.0,44.,104.0,97.1,6.9,81.8,2.25,19.4,21.1,65.5,43.5,12.0,46.5,52.7,101.0,56.,0
119.0,126.4,-7.4,57.1,2.55,19.0,30.8,78.6,52.1,10.5,53.6,57.2,105.5,46.,126.4,119.0,7.4,69.1,2.92,25.0,21.4,69.2,47.9,12.3,64.2,66.2,105.5,53.,0
105.3,95.7,9.6,71.1,2.25,19.7,31.4,63.8,48.6,12.8,47.7,51.6,94.0,55.,95.7,105.3,-9.6,73.5,1.67,17.9,36.2,68.6,51.4,16.0,43.0,46.0,94.0,44.,1
107.7,113.6,-5.9,48.6,1.5,13.8,18.9,66.0,42.5,11.5,52.3,56.5,103.5,46.,113.6,107.7,5.9,50.0,1.05,14.2,34.0,81.1,57.5,18.4,52.2,57.2,103.5,53.,0
83.8,103.0,-19.2,58.1,1.8,13.7,23.1,78.4,47.4,10.1,35.8,40.3,99.5,36.,103.0,83.8,19.2,63.6,2.33,20.1,21.6,76.9,52.6,12.0,52.1,53.3,99.5,63.,0
102.0,102.0,0.0,55.6,1.25,14.7,30.2,67.4,47.5,16.0,48.3,52.5,99.5,46.,102.0,102.0,0.0,57.1,1.26,17.4,32.6,69.8,52.5,19.2,54.1,54.8,99.5,53.,1
134.9,112.1,22.8,58.9,4.13,22.4,18.6,75.0,48.4,7.5,63.9,67.0,106.5,59.,112.1,134.9,-22.8,64.6,1.94,20.7,25.0,81.4,51.6,15.0,57.0,59.2,106.5,40.,1
109.3,98.1,11.2,68.4,2.17,18.1,22.6,70.2,47.3,11.2,50.6,56.6,106.5,61.,98.1,109.3,-11.2,57.9,1.29,15.2,29.8,77.4,52.7,16.0,45.1,49.9,106.5,38.,1
110.2,125.3,-15.0,73.0,2.45,20.8,11.4,66.7,40.2,11.2,54.4,59.3,98.5,43.,125.3,110.2,15.0,67.4,3.63,20.3,33.3,88.6,59.8,8.1,54.4,60.0,98.5,56.,0
122.4,120.4,2.0,63.6,2.33,20.6,23.8,54.2,41.6,12.2,61.6,64.2,98.0,54.,120.4,122.4,-2.0,66.7,2.0,20.4,45.8,76.2,58.4,16.3,54.3,54.4,98.0,46.,1
104.9,102.0,2.9,52.6,1.11,14.0,36.2,77.8,56.3,17.6,47.4,51.8,102.0,48.,102.0,104.9,-2.9,50.0,2.1,15.6,22.2,63.8,43.8,9.8,49.5,51.6,102.0,51.,1
121.0,113.1,7.9,56.8,1.56,18.1,30.2,84.4,58.0,16.0,60.6,64.2,99.5,52.,113.1,121.0,-7.9,73.8,2.21,22.6,15.6,69.8,42.0,14.1,58.3,60.6,99.5,47.,1
113.8,101.1,12.7,65.8,2.08,21.0,18.4,60.9,45.1,13.8,56.8,60.8,88.0,59.,101.1,113.8,-12.7,51.7,2.14,11.6,39.1,81.6,54.9,7.9,36.1,43.1,88.0,40.,1
121.0,121.4,-0.4,64.0,2.29,21.3,33.3,83.7,58.8,13.3,59.2,63.0,104.0,54.,121.4,121.0,0.4,71.7,2.2,23.1,16.3,66.7,41.2,14.6,63.6,65.2,104.0,45.,1
94.3,106.7,-12.4,64.9,1.71,16.7,25.4,84.1,50.5,13.3,43.2,47.6,105.0,40.,106.7,94.3,12.4,63.2,1.41,17.6,15.9,74.6,49.5,16.2,55.0,60.4,105.0,59.,0
123.7,107.2,16.5,66.7,2.55,20.6,27.1,80.0,51.1,11.3,59.4,62.1,97.0,57.,107.2,123.7,-16.5,60.0,1.17,16.8,20.0,72.9,48.9,18.6,56.8,61.3,97.0,43.,1
116.5,108.8,7.7,56.1,1.92,16.9,20.8,74.5,49.5,11.7,57.0,60.8,102.5,55.,108.8,116.5,-7.7,50.0,1.38,13.4,25.5,79.2,50.5,12.7,47.7,53.5,102.5,44.,1
105.1,87.9,17.2,71.1,1.8,19.7,23.1,74.5,48.5,15.3,51.7,54.4,98.5,55.,87.9,105.1,-17.2,67.6,1.21,17.0,25.5,76.9,51.5,19.2,47.0,48.9,98.5,44.,1
105.4,102.7,2.7,72.5,1.38,19.0,27.8,77.6,53.6,18.9,52.2,56.6,110.5,53.,102.7,105.4,-2.7,61.0,1.47,16.9,22.4,72.2,46.4,15.5,50.5,53.3,110.5,46.,1
109.2,110.2,-1.0,56.8,1.92,18.5,29.8,79.2,56.0,13.3,53.9,55.7,98.0,49.,110.2,109.2,1.0,63.9,2.88,17.4,20.8,70.2,44.0,8.2,49.4,54.7,98.0,50.,0
87.1,116.8,-29.7,58.3,1.5,15.8,20.3,69.8,43.8,13.9,43.6,45.1,101.0,32.,116.8,87.1,29.7,76.2,3.2,21.5,30.2,79.7,56.3,9.9,51.1,56.4,101.0,67.,0
113.5,115.5,-1.9,53.8,1.5,16.5,21.7,81.6,52.6,14.6,54.4,58.2,96.5,47.,115.5,113.5,1.9,58.5,4.8,18.5,18.4,78.3,47.4,5.2,54.0,57.6,96.5,52.,0
112.7,106.9,5.8,65.9,4.14,21.2,12.2,75.5,43.9,6.9,56.7,58.5,101.5,55.,106.9,112.7,-5.8,56.1,1.44,16.9,24.5,87.8,56.1,15.8,52.9,56.1,101.5,44.,1
111.2,118.4,-7.2,64.8,2.33,19.4,30.4,62.5,45.9,12.0,52.5,54.3,95.24,45.,118.4,111.2,7.2,59.6,1.72,17.3,37.5,69.6,54.1,14.4,54.0,57.8,95.24,54.,0
98.0,106.0,-8.0,59.5,2.0,17.2,15.7,77.4,47.1,11.1,47.7,51.3,99.5,43.,106.0,98.0,8.0,57.9,2.2,16.5,22.6,84.3,52.9,10.0,49.4,53.7,99.5,56.,0
116.8,110.0,6.8,71.1,2.0,21.9,28.9,78.4,55.2,15.8,60.2,62.4,100.5,57.,110.0,116.8,-6.8,52.8,1.73,14.6,21.6,71.1,44.8,11.0,50.6,55.6,100.5,42.,1
107.8,120.0,-12.2,67.5,2.25,18.0,31.3,76.2,49.1,11.7,44.5,49.6,104.0,38.,120.0,107.8,12.2,78.6,2.2,22.3,23.8,68.8,50.9,14.3,59.0,65.0,104.0,62.,0
115.2,104.3,10.8,72.7,2.13,20.8,20.0,86.3,53.5,13.4,56.5,61.3,113.5,56.,104.3,115.2,-10.8,73.0,1.5,18.2,13.7,80.0,46.5,15.7,52.4,59.3,113.5,43.,1
124.5,111.1,13.4,62.2,2.0,20.6,27.8,81.3,58.3,14.3,61.3,65.8,98.5,53.,111.1,124.5,-13.4,76.7,3.67,23.4,18.8,72.2,41.7,9.1,54.5,57.0,98.5,46.,1
127.4,118.1,9.3,63.3,3.1,22.0,34.9,64.4,52.0,10.5,60.0,62.1,94.5,61.,118.1,127.4,-9.3,57.5,2.09,16.7,35.6,65.1,48.0,11.7,50.5,53.5,94.5,38.,1
103.1,115.5,-12.4,70.6,2.0,17.5,26.8,75.0,46.9,12.2,47.2,51.7,97.5,42.,115.5,103.1,12.4,54.5,1.26,18.3,25.0,73.2,53.1,19.6,61.7,63.6,97.5,57.,0
114.3,110.3,4.0,57.8,1.86,17.2,35.7,75.9,55.5,13.3,49.5,54.5,106.0,50.,110.3,114.3,-4.0,71.4,2.5,20.0,24.1,64.3,44.5,11.2,51.1,56.0,106.0,49.,1
135.8,113.8,22.0,55.8,6.0,17.5,35.2,62.1,49.1,4.2,54.8,59.7,94.5,59.,113.8,135.8,-22.0,66.7,2.89,18.3,37.9,64.8,50.9,9.6,46.9,51.0,94.5,40.,1
129.6,89.9,39.7,66.7,4.57,23.0,20.5,72.1,50.5,7.1,61.4,63.6,98.5,71.,89.9,129.6,-39.7,54.5,2.25,13.6,27.9,79.5,49.5,8.1,37.2,42.2,98.5,28.,1
93.8,108.2,-14.3,57.6,1.58,14.5,25.0,67.3,44.0,12.4,41.8,45.8,97.5,37.,108.2,93.8,14.3,55.3,1.5,15.6,32.7,75.0,56.0,14.3,52.4,55.5,97.5,62.,0
121.3,115.1,6.2,70.0,2.33,22.3,31.1,70.2,52.9,13.9,60.9,63.9,107.0,57.,115.1,121.3,-6.2,54.0,2.08,18.0,29.8,68.9,47.1,12.3,51.9,54.6,107.0,43.,1
109.9,98.0,11.9,81.0,1.89,22.8,34.1,75.0,57.0,17.8,57.1,59.2,100.5,58.,98.0,109.9,-11.9,74.3,1.53,18.7,25.0,65.9,43.0,17.0,47.6,51.6,100.5,41.,1
106.0,101.0,5.0,62.2,1.53,16.8,28.6,79.2,54.9,15.0,49.4,54.4,100.5,53.,101.0,106.0,-5.0,60.0,3.0,19.4,20.8,71.4,45.1,8.9,51.1,51.4,100.5,46.,1
95.2,108.7,-13.5,72.2,2.17,18.2,24.1,63.3,44.1,11.5,42.9,47.9,104.0,44.,108.7,95.2,13.5,41.3,1.36,13.1,36.7,75.9,55.9,13.5,47.1,50.4,104.0,55.,0
97.0,97.0,0.0,56.8,1.31,15.8,23.1,77.8,53.0,15.8,50.0,52.0,100.5,51.,97.0,97.0,0.0,48.7,2.71,14.5,22.2,76.9,47.0,7.0,45.1,46.3,100.5,48.,1
112.6,109.8,2.8,74.4,2.13,20.8,20.8,71.7,47.8,13.5,55.9,59.8,111.5,53.,109.8,112.6,-2.8,53.5,1.77,15.1,28.3,79.2,52.2,11.6,48.5,54.0,111.5,46.,1
106.7,102.9,3.8,57.9,1.22,15.4,32.7,83.3,57.0,17.3,48.8,55.2,103.5,53.,102.9,106.7,-3.8,45.0,1.2,14.0,16.7,67.3,43.0,14.6,52.3,56.0,103.5,46.,1
116.0,103.8,12.3,56.5,1.86,17.8,30.0,76.8,54.7,13.2,54.7,58.2,106.0,56.,103.8,116.0,-12.3,57.1,1.85,16.8,23.2,70.0,45.3,12.3,48.5,52.4,106.0,43.,1
120.0,105.7,14.3,63.6,2.55,18.9,27.8,68.4,48.6,10.5,54.8,58.1,105.0,57.,105.7,120.0,-14.3,58.1,1.47,17.0,31.6,72.2,51.4,16.2,50.5,52.3,105.0,42.,1
111.2,112.2,-1.0,61.0,1.79,18.8,22.7,82.0,54.3,14.3,59.3,59.5,98.0,52.,112.2,111.2,1.0,45.0,2.25,14.4,18.0,77.3,45.7,8.2,51.1,55.9,98.0,48.,0
117.6,112.5,5.1,60.0,2.67,16.9,28.6,76.1,50.0,8.8,50.0,55.5,103.0,48.,112.5,117.6,-5.1,62.8,1.93,19.1,23.9,71.4,50.0,13.5,55.1,59.3,103.0,51.,1
119.6,122.5,-2.9,48.8,1.17,15.6,27.1,71.7,50.5,17.6,60.2,63.3,102.0,48.,122.5,119.6,2.9,43.5,2.5,14.7,28.3,72.9,49.5,7.8,56.3,58.2,102.0,51.,0
100.0,108.5,-8.5,40.5,0.65,11.2,28.8,76.9,52.9,22.1,49.4,53.9,105.0,42.,108.5,100.0,8.5,53.7,1.69,15.7,23.1,71.2,47.1,12.3,53.4,56.9,105.0,57.,0
101.0,110.7,-9.7,55.9,1.27,14.2,22.2,60.0,42.9,14.6,46.4,52.8,103.0,43.,110.7,101.0,9.7,76.2,2.46,19.9,40.0,77.8,57.1,12.6,47.6,50.0,103.0,57.,0
119.4,118.5,0.8,52.7,2.64,17.0,27.3,63.0,43.3,8.9,54.2,57.4,102.62,47.,118.5,119.4,-0.8,63.5,1.32,18.9,37.0,72.7,56.7,20.2,58.1,62.0,102.62,52.,1
112.7,126.2,-13.5,66.7,2.55,20.1,19.6,54.9,38.1,10.8,53.4,57.9,102.5,42.,126.2,112.7,13.5,59.2,2.64,18.7,45.1,80.4,61.9,10.7,52.0,58.2,102.5,57.,0
114.3,107.7,6.6,57.9,1.57,15.1,33.3,79.2,55.5,13.3,47.8,55.2,104.5,53.,107.7,114.3,-6.6,61.0,2.08,17.9,20.8,66.7,44.5,11.5,51.1,55.0,104.5,46.,1
