97.0,107.76666666666665,-10.716666666666667,59.883333333333326,1.4200000000000002,16.183333333333334,27.666666666666668,72.35000000000001,49.449999999999996,16.950000000000003,47.01666666666667,50.85,106.91000000000001,45.0166666666666,104.88333333333334,104.31666666666668,0.5666666666666664,56.26666666666667,1.3883333333333334,15.716666666666667,25.983333333333334,73.86666666666666,49.78333333333333,15.983333333333334,50.6,54.666666666666664,108.895,50.6166666666666,1
113.71666666666665,108.86666666666667,4.8500000000000005,61.48333333333334,1.9733333333333334,17.716666666666665,28.566666666666663,74.01666666666667,51.28333333333333,14.266666666666667,53.65,57.349999999999994,101.33,52.40000000000000,95.84285714285714,100.27142857142859,-4.428571428571429,57.94285714285714,1.594285714285714,15.457142857142857,25.52857142857143,76.17142857142858,49.74285714285714,13.685714285714287,44.48571428571429,48.24285714285714,98.07142857142857,47.52857142857142,1
101.60000000000001,97.7,3.9571428571428577,56.042857142857144,1.1442857142857144,15.457142857142856,21.614285714285717,75.11428571428571,50.42857142857143,18.17142857142857,53.07142857142858,57.300000000000004,98.21428571428571,54.,106.88333333333333,101.01666666666665,5.866666666666667,61.383333333333326,1.53,17.46666666666667,31.649999999999995,81.00000000000001,54.833333333333336,17.783333333333335,52.21666666666667,55.61666666666667,106.5,55.8,1
105.6,111.35714285714288,-5.757142857142859,60.15714285714286,1.3642857142857143,17.042857142857144,27.38571428571429,71.18571428571428,48.74285714285714,17.342857142857138,53.457142857142856,56.21428571428571,100.42142857142858,45.55714285714286,108.38333333333333,102.76666666666667,5.583333333333335,56.03333333333333,1.8833333333333335,16.3,21.78333333333333,74.03333333333335,48.11666666666667,11.799999999999999,51.26666666666667,55.1,101.83333333333333,52.8333333333333,0
107.74285714285715,105.74285714285715,2.0285714285714285,54.64285714285713,1.5742857142857145,15.742857142857144,27.199999999999996,76.37142857142855,52.15714285714286,15.3,50.199999999999996,54.785714285714285,103.5,50.95714285714285,102.04285714285716,98.51428571428572,3.5142857142857147,49.8,1.2771428571428571,14.028571428571428,24.714285714285715,72.6857142857143,49.92857142857142,15.885714285714286,49.92857142857144,53.957142857142856,102.14285714285714,52.30000000000000,1
108.85714285714286,101.14285714285714,7.714285714285714,67.64285714285715,1.672857142857143,19.071428571428573,23.214285714285715,74.28571428571429,49.714285714285715,15.985714285714286,54.44285714285714,58.67142857142858,103.98714285714286,55.7428571428571,105.94285714285714,100.10000000000001,5.828571428571428,65.58571428571429,1.4528571428571426,17.871428571428574,28.27142857142857,75.70000000000002,52.685714285714276,18.3,53.91428571428571,57.471428571428575,105.27714285714286,54.88571428571428,0
106.52499999999999,103.9125,2.6124999999999994,61.65,2.005,18.375,25.937500000000004,71.525,48.724999999999994,13.6375,50.91250000000001,54.425,101.05625,52.16249999999999,107.80000000000001,110.1222222222222,-2.3111111111111113,60.84444444444445,1.49,17.544444444444444,26.233333333333334,74.66666666666667,51.0,17.266666666666666,54.44444444444444,58.12222222222223,100.94444444444444,48.92222222222222,1
96.9875,101.1125,-4.125,58.712500000000006,1.5687499999999999,15.7875,25.824999999999996,75.22500000000001,49.775,14.200000000000001,45.4875,49.3875,98.375,48.562,101.42857142857144,108.52857142857142,-7.042857142857143,61.04285714285714,1.502857142857143,17.028571428571432,28.24285714285714,72.54285714285713,50.40000000000001,16.8,49.38571428571429,53.25714285714286,106.92285714285715,46.88571428571428,1
109.58571428571429,112.11428571428571,-2.5428571428571423,60.971428571428575,1.6814285714285713,17.599999999999998,28.428571428571434,71.37142857142857,48.771428571428565,14.87142857142857,52.09999999999999,55.785714285714285,105.14285714285714,47.9142857142857,104.82857142857144,110.8,-5.957142857142856,57.18571428571429,1.6742857142857142,16.014285714285716,26.214285714285715,76.6,50.24285714285714,14.142857142857142,50.214285714285715,53.74285714285714,101.35714285714286,46.61428571428571,0
100.5,102.84285714285714,-2.3571428571428568,60.47142857142857,1.2885714285714285,16.557142857142857,26.700000000000006,71.91428571428573,49.95714285714286,18.07142857142857,50.642857142857146,54.128571428571426,102.21428571428571,49.0714285714285,103.75000000000001,111.24999999999999,-7.525,53.762499999999996,1.31,15.0875,28.0625,75.0125,49.2,16.8,50.25,53.2,100.125,42.62,0
106.05714285714286,107.7,-1.6571428571428573,57.857142857142854,1.5671428571428572,16.228571428571428,26.028571428571432,73.07142857142857,48.94285714285714,15.171428571428574,50.95714285714286,54.90000000000001,108.62428571428572,49.37142857142857,108.79999999999998,118.5375,-9.75,65.175,1.8687500000000001,17.55,29.325,70.48750000000001,49.125,13.9375,49.025000000000006,54.787499999999994,102.4375,46.5000000000000,1
110.57142857142857,114.82857142857142,-4.228571428571429,63.34285714285714,1.7157142857142857,18.571428571428573,27.142857142857142,69.34285714285714,48.11428571428571,15.6,54.51428571428572,56.94285714285714,106.47,47.,108.8,104.08571428571429,4.7,62.5,1.467142857142857,17.8,19.842857142857145,72.9,49.642857142857146,16.82857142857143,55.314285714285724,60.214285714285715,103.39857142857143,54.9142857142857,0
112.75714285714284,108.31428571428572,4.442857142857143,60.64285714285715,1.8599999999999999,17.28571428571429,28.971428571428568,73.74285714285715,51.10000000000001,14.657142857142857,53.04285714285714,57.01428571428571,101.21142857142857,51.22857142857143,100.225,110.78750000000001,-10.5625,54.525,1.3275000000000001,14.75,27.25,75.51249999999999,49.7875,16.4625,48.5375,51.7125,99.625,41.97499999999999,0
105.62857142857142,102.87142857142855,2.742857142857143,60.95714285714286,1.554285714285714,16.8,28.842857142857138,73.22857142857143,50.785714285714285,15.285714285714286,49.15714285714286,53.55714285714287,97.13,51.44285714285713,106.62857142857142,101.72857142857141,4.8999999999999995,61.271428571428565,1.49,17.142857142857142,30.91428571428571,79.39999999999999,54.0,17.557142857142857,51.371428571428574,55.5,105.5,54.81428571428572,1
102.15,98.62500000000001,3.575,55.4375,1.2037499999999999,15.437499999999998,22.6875,74.91250000000001,50.50000000000001,17.525,52.76250000000001,56.7875,98.375,53.76249999999999,112.62499999999999,102.95,9.7,56.5,1.835,17.3125,20.625,76.83749999999999,50.537499999999994,13.0625,56.23749999999999,58.8125,107.305,56.09999999999999,1
107.58749999999999,108.67500000000001,-1.0750000000000002,43.3125,1.36625,13.1,24.1375,71.42500000000001,48.337500000000006,14.1875,52.5,56.2375,105.0625,45.937,110.17142857142859,109.25714285714285,0.9142857142857144,56.314285714285724,1.2671428571428571,16.22857142857143,30.571428571428566,75.15714285714286,53.471428571428575,18.17142857142857,55.34285714285714,58.18571428571429,106.76142857142858,50.6857142857142,0
106.81428571428572,98.38571428571429,8.414285714285715,56.08571428571429,1.5999999999999999,16.785714285714285,25.042857142857144,74.27142857142857,49.82857142857142,14.614285714285712,52.11428571428571,55.714285714285715,101.92571428571429,56.3142857142857,108.04999999999998,100.95,7.075000000000001,63.50000000000001,1.4549999999999998,17.7375,27.3,75.3,52.349999999999994,17.875,55.175,58.6625,104.7425,55.312,1
109.7125,106.8125,2.925,55.65,1.6850000000000003,16.5375,28.162499999999998,77.5375,53.1375,15.05,51.3,55.5875,102.8125,51.3,107.72857142857143,100.04285714285713,7.671428571428571,58.385714285714286,1.9328571428571428,16.82857142857143,21.985714285714284,74.42857142857143,48.385714285714286,11.9,50.857142857142854,54.71428571428572,102.14285714285714,54.2285714285714,0
102.8625,110.41250000000002,-7.5625,60.5875,1.31875,16.825000000000003,26.862500000000004,71.8875,48.9,17.7,52.012499999999996,54.9,100.86875,44.537,108.67499999999998,114.6,-5.9,61.9875,1.6475,18.049999999999997,27.175,70.16250000000001,48.349999999999994,15.712499999999999,53.3875,55.825,106.72375,46.37,0
103.92222222222223,106.45555555555556,-2.555555555555556,59.888888888888886,1.7699999999999998,16.633333333333336,24.944444444444443,71.17777777777778,46.94444444444444,13.855555555555556,50.15555555555556,53.27777777777778,102.77777777777777,46.66666666666666,112.175,112.9875,-0.825,61.050000000000004,1.67875,16.725,27.0375,72.9375,48.8125,14.549999999999999,51.81249999999999,56.47500000000001,107.4375,47.12,0
99.50000000000001,109.425,-9.875,62.4,1.475,17.075,26.7625,72.125,49.362500000000004,16.95,48.6625,52.4625,106.1825,44.637,111.1625,107.7625,3.4000000000000004,59.1375,1.8,16.875,27.437499999999996,73.7875,50.5125,14.4125,52.525,56.425,101.31,50.812,0
103.575,101.63749999999999,1.9249999999999998,51.31249999999999,1.3675,14.799999999999999,23.4125,71.7375,48.68749999999999,15.562499999999998,51.0375,54.93749999999999,101.625,51.,107.63333333333333,117.03333333333336,-9.41111111111111,62.58888888888888,1.761111111111111,16.88888888888889,29.21111111111111,69.72222222222223,48.866666666666674,14.22222222222222,48.75555555555556,54.52222222222222,103.13111111111112,46.71111111111111,1
105.92500000000001,106.52499999999999,-0.6125000000000007,55.837500000000006,1.5025,15.7375,27.325,72.9,49.475,15.275000000000002,50.50000000000001,54.35,108.63125000000001,49.6,105.45,102.5125,2.9250000000000003,62.3125,1.71,17.337500000000002,27.487499999999997,72.97500000000001,50.074999999999996,14.675,49.2625,53.47500000000001,97.05125,51.8125000000000,0
99.06666666666666,99.43333333333334,-0.36666666666666714,58.24444444444445,1.6911111111111112,15.922222222222224,26.377777777777776,76.15555555555555,50.67777777777778,13.600000000000001,46.11111111111111,50.15555555555555,98.66666666666667,51.0666666666666,107.65555555555555,104.38888888888889,3.266666666666666,60.74444444444445,1.9788888888888887,18.3,25.900000000000002,71.28888888888889,48.74444444444444,13.622222222222222,51.277777777777786,55.0,100.60555555555555,52.7444444444444,0
105.8,102.0375,3.7625,62.825,1.49875,17.5,30.649999999999995,79.725,54.112500000000004,17.6875,51.4125,55.05,104.375,53.6625000000000,102.85555555555555,109.97777777777779,-7.133333333333334,62.1888888888889,1.308888888888889,16.944444444444443,27.577777777777783,72.23333333333332,49.14444444444444,18.022222222222222,51.53333333333333,54.73333333333333,101.60555555555555,44.3777777777777,1
104.61111111111113,102.22222222222221,2.366666666666667,53.36666666666666,1.3911111111111112,15.566666666666666,22.855555555555558,72.81111111111112,49.04444444444445,15.92222222222222,52.400000000000006,56.15555555555556,101.55555555555556,51.8555555555555,110.58888888888887,102.3111111111111,8.31111111111111,54.800000000000004,1.7511111111111113,16.53333333333334,21.244444444444447,76.9,50.388888888888886,12.977777777777778,54.55555555555555,57.41111111111112,107.16000000000001,55.2444444444444,0
100.63333333333334,109.5888888888889,-8.955555555555556,54.17777777777778,1.3555555555555558,14.666666666666666,27.099999999999998,76.37777777777778,50.21111111111111,15.944444444444441,48.63333333333334,51.7,99.88888888888889,43.,106.13750000000002,109.69999999999999,-3.55,55.525,1.6375000000000002,15.674999999999999,27.6,74.57499999999999,50.087500000000006,14.037500000000001,50.05,53.9,100.9375,47.92,0
108.6125,103.85,4.775,66.625,1.6475,18.7,23.749999999999996,74.9375,49.75000000000001,15.850000000000001,53.9625,58.25,103.61375,53.98750000000000,111.27500000000002,109.97500000000001,1.2999999999999998,54.76250000000001,1.35875,15.800000000000002,31.312499999999996,73.87500000000001,53.037499999999994,17.025,54.6125,57.5375,105.91625,50.8750000000000,1
108.4111111111111,109.82222222222224,-1.4000000000000001,41.55555555555556,1.3255555555555556,12.588888888888889,25.355555555555558,70.54444444444445,48.52222222222222,13.833333333333334,51.87777777777777,55.900000000000006,104.5,46.14444444444444,102.75,106.42500000000001,-3.6874999999999996,59.16249999999999,1.3487500000000001,16.6875,27.912500000000005,71.85,50.2,17.575000000000003,51.5625,54.675,100.9375,48.40000000000000,1
105.9625,96.725,9.225,58.449999999999996,1.6087500000000001,17.325,26.162499999999998,74.8875,50.7625,15.15,51.775,55.1625,100.9975,56.687,109.32499999999999,103.0,6.3125,62.925000000000004,1.4825000000000002,17.849999999999998,20.375,72.86250000000001,49.6875,16.6875,55.1875,60.050000000000004,104.03625,55.5625000000000,0
107.84,110.78,-2.93,61.67999999999999,1.5,17.729999999999997,26.670000000000005,74.64,51.01,17.27,54.29,57.94999999999999,100.55,48.2,104.23333333333333,104.97777777777777,-0.7555555555555552,56.82222222222222,1.5233333333333334,15.633333333333335,27.711111111111112,71.97777777777779,49.277777777777786,14.91111111111111,49.12222222222223,53.18888888888889,107.42888888888889,49.9111111111111,0
110.3375,101.1,9.225,58.375,2.08,17.1875,21.537499999999998,73.0625,47.8125,11.4875,51.8125,55.81250000000001,102.5625,55.087,113.27777777777777,108.7,4.577777777777779,58.333333333333336,1.7999999999999998,17.022222222222222,28.166666666666664,73.6888888888889,50.866666666666674,14.38888888888889,53.67777777777778,57.400000000000006,101.77555555555556,51.2888888888888,1
109.57777777777778,109.23333333333333,0.36666666666666625,56.3,1.675555555555556,16.444444444444443,29.08888888888889,77.98888888888888,53.488888888888894,14.955555555555556,50.76666666666666,55.099999999999994,103.11111111111111,49.9666666666666,101.35555555555555,111.73333333333332,-10.333333333333332,62.35555555555556,1.5266666666666666,17.5,26.8,71.44444444444443,49.022222222222226,16.755555555555553,49.800000000000004,53.333333333333336,106.10666666666667,44.66666666666666,0
108.37499999999999,113.32499999999999,-4.925000000000001,61.074999999999996,1.57,17.862499999999997,26.9125,71.0,48.9125,16.6,54.7875,57.0875,107.3125,47.62,111.74444444444445,110.01111111111112,1.7222222222222214,59.400000000000006,1.5755555555555556,16.322222222222223,26.522222222222226,73.43333333333334,49.3,15.399999999999999,52.54444444444445,57.022222222222226,107.55555555555556,48.4555555555555,0
107.55999999999999,116.61999999999998,-9.059999999999999,61.57000000000001,1.732,16.89,28.15,70.91,48.790000000000006,14.289999999999997,49.230000000000004,54.910000000000004,102.918,46.5,101.6,98.14444444444445,3.488888888888889,54.17777777777778,1.1533333333333333,14.97777777777778,22.677777777777777,74.78888888888888,50.53333333333333,17.677777777777777,52.38888888888889,56.388888888888886,99.22222222222223,53.5222222222222,0
108.95555555555556,103.74444444444445,5.211111111111112,60.87777777777779,2.168888888888889,18.822222222222223,26.11111111111111,71.56666666666666,49.41111111111112,13.088888888888889,52.06666666666667,55.36666666666667,99.4388888888889,53.9333333333333,106.2888888888889,103.66666666666666,2.5999999999999996,55.8111111111111,1.5166666666666668,16.62222222222222,21.633333333333336,73.27777777777777,48.16666666666667,15.699999999999998,53.977777777777774,57.400000000000006,102.38888888888889,51.7555555555555,1
107.0625,104.0,3.0625,62.587500000000006,1.4949999999999999,17.974999999999998,30.2875,80.47500000000001,54.25,18.25,53.050000000000004,56.2375,104.0,52.587,109.28750000000001,108.93749999999999,0.36250000000000004,54.9,1.6600000000000001,15.737499999999999,27.662499999999998,71.875,49.1625,13.825,50.824999999999996,55.35,100.75,50.3500000000000,1
105.52499999999999,102.375,3.125,65.91250000000001,1.52,18.0,26.712500000000002,74.175,51.137499999999996,17.3,53.62500000000001,56.85,102.305,52.587,107.58,112.1,-4.51,61.75,1.5030000000000001,17.639999999999997,26.98,74.26000000000002,50.67999999999999,17.2,53.73,57.339999999999996,100.3,47.20999999999999,1
100.14444444444445,105.15555555555557,-5.033333333333334,60.53333333333333,1.6944444444444444,16.444444444444443,22.966666666666665,71.72222222222223,46.08888888888889,14.11111111111111,48.91111111111112,52.15555555555555,103.22222222222223,45.72222222222221,99.18888888888888,109.60000000000002,-10.411111111111111,54.93333333333333,1.2655555555555555,14.266666666666667,29.833333333333332,76.3,51.52222222222222,16.888888888888893,47.43333333333333,50.62222222222222,98.66666666666667,42.0888888888888,1
103.91250000000001,101.60000000000001,2.312500000000001,61.82500000000001,1.7225,17.250000000000004,28.6625,73.05000000000001,50.675,14.5625,48.137499999999996,51.97500000000001,96.46499999999999,50.6875000000000,102.64444444444445,106.78888888888889,-4.155555555555555,58.14444444444444,1.3444444444444443,16.377777777777776,28.133333333333336,70.9888888888889,49.800000000000004,17.22222222222222,50.91111111111112,54.05555555555556,100.99222222222222,47.80000000000000,0
110.64999999999999,105.9375,4.7124999999999995,67.6125,2.0324999999999998,19.1875,23.099999999999998,75.9375,49.68750000000001,15.075000000000001,54.77499999999999,58.974999999999994,103.36375,52.67,105.5625,96.275,9.275000000000002,61.137499999999996,1.7650000000000001,18.0125,26.299999999999997,75.15,51.0625,14.687499999999998,51.487500000000004,54.75,101.56,57.487,0
104.02222222222223,99.56666666666666,4.477777777777778,58.34444444444445,1.28,16.066666666666666,22.38888888888889,74.96666666666665,50.63333333333333,17.788888888888888,53.666666666666664,57.900000000000006,99.22222222222223,54.,110.9,112.76250000000002,-1.8625000000000003,57.4875,1.4087500000000002,16.55,31.162499999999998,74.7,53.3,17.299999999999997,54.324999999999996,57.65,105.9325,49.,1
109.18750000000001,111.975,-2.8,55.550000000000004,1.45625,16.200000000000003,28.0375,73.7125,49.025,15.712499999999999,53.0375,55.987500000000004,98.0,46.13749999999999,109.7111111111111,109.4777777777778,0.2333333333333335,42.233333333333334,1.3777777777777778,12.855555555555556,25.855555555555558,70.1111111111111,48.62222222222222,13.322222222222223,52.27777777777778,56.099999999999994,104.38111111111112,47.,1
101.30000000000001,109.28888888888889,-8.0,61.71111111111111,1.3333333333333333,16.677777777777777,26.400000000000002,73.19999999999999,48.577777777777776,17.455555555555556,50.35555555555556,53.655555555555544,101.10555555555555,43.2555555555555,104.06666666666666,112.26666666666667,-8.155555555555555,64.0,1.7477777777777777,18.38888888888889,26.433333333333334,71.83333333333331,49.400000000000006,15.633333333333333,51.06666666666668,54.400000000000006,104.49555555555555,46.,0
